datetime,nat_demand,T2M_toc,W2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2015-04-28 23:00:00,0.6198899459471088,28.44741211,5.663781533,0,1,1099.5328,0.050580149618412285,1
2015-04-29 00:00:00,0.58397301951106,28.01616821,6.646757904,0,1,1040.7611,0.08649707605446111,1
2015-04-29 01:00:00,0.5543674990368651,27.66567383,7.089764479,0,1,992.3169,0.11610259652865595,1
2015-04-29 02:00:00,0.5408128418640035,27.46712646,7.58801582,0,1,970.1371,0.1296572537015176,1
2015-04-29 03:00:00,0.5269097205246495,27.32161865,8.611993646,0,1,947.3871,0.1435603750408716,1
2015-04-29 04:00:00,0.522343141012729,27.21047363,8.417916482,0,1,939.9147,0.148126954552792,1
2015-04-29 05:00:00,0.5297078841148253,27.08132324,7.417926679,0,1,951.9658,0.14076221145069578,1
2015-04-29 06:00:00,0.5277102347506899,27.18929443,7.611631778,0,1,948.697,0.14275986081483116,1
2015-04-29 07:00:00,0.6258131645386438,27.80925903,9.025452976,0,1,1109.2251,0.04465693102687729,1
2015-04-29 21:00:00,0.6614382782081193,29.00966797,3.097694075,0,1,1167.5193,0.009031817357401772,1
2015-04-29 22:00:00,0.6347981254559002,28.41997681,5.969155451,0,1,1123.9274,0.035671970109620865,1
2015-04-29 23:00:00,0.5950533488738655,27.98549805,8.480557616,0,1,1058.8921,0.07541674669165555,1
2015-04-30 00:00:00,0.5546690287102206,27.66561279,9.090750615,0,1,992.8103,0.11580106685530045,1
2015-04-30 01:00:00,0.5329561421606686,27.41604004,7.916533367,0,1,957.281,0.1375139534048525,1
2015-04-30 02:00:00,0.5240610779093031,27.19405518,6.33263316,0,1,942.7258,0.14640901765621794,1
2015-04-30 03:00:00,0.5068366078290647,27.00249634,6.601117941,0,1,914.541,0.16363348773645636,1
2015-04-30 04:00:00,0.507467412305833,26.86245117,8.022201763,0,1,915.5732,0.16300268325968803,1
2015-04-30 05:00:00,0.5094479501360123,26.74202881,8.344052839,0,1,918.814,0.16102214542950877,1
2015-04-30 06:00:00,0.5126081448946027,26.82427368,8.729083783,0,1,923.9851,0.15786195067091835,1
2015-04-30 07:00:00,0.6006702098949646,27.29104004,9.581998625,0,1,1068.0831,0.0697998856705565,1
2015-04-30 18:00:00,0.6708178433209283,28.71972046,7.145617215,0,1,1182.8673,0.0003477477554072461,1
2015-04-30 19:00:00,0.6695946130935503,28.38833008,4.56682174,0,1,1180.8657,0.0008754824719707788,1
2015-04-30 20:00:00,0.6442139914657448,28.16201172,2.442078935,0,1,1139.3348,0.0262561040997763,1
2015-04-30 21:00:00,0.6186472819061662,27.95827637,0.860147322,0,1,1097.4994,0.051822813659354816,1
2015-04-30 22:00:00,0.5919135657307799,27.74825439,3.05204419,0,1,1053.7544,0.07855652983474115,1
2015-04-30 23:00:00,0.5563480979796657,27.52150879,5.281413402,0,1,995.5578,0.1141219975858554,1
2015-01-05 00:00:00,0.5288957584907432,27.32598267,5.82754718,1,1,950.6369,0.14157433707477785,1
2015-01-05 01:00:00,0.5102257304669395,27.15117798,5.644585015,1,1,920.0867,0.16024436509858153,1
2015-01-05 02:00:00,0.5114300768943446,27.00551758,6.505260575,1,1,922.0574,0.15904001867117645,1
2015-01-05 03:00:00,0.5027068002213745,26.82357178,7.934744986,1,1,907.7833,0.16776329534414658,1
2015-01-05 04:00:00,0.49140872658897716,26.6847168,8.847836725,1,1,889.296,0.1790613689765439,1
2015-01-05 05:00:00,0.4917333568331733,26.62087402,8.523596018,1,1,889.8272,0.17873673873234774,1
2015-01-05 06:00:00,0.47553612880389406,26.66893921,8.842794543,1,1,863.3233,0.194933966761627,1
2015-01-05 07:00:00,0.49331305698043026,27.00866089,12.46582724,1,1,892.4121,0.1771570385850908,1
2015-01-05 08:00:00,0.5231120600135719,27.41921387,15.27650838,1,1,941.1729,0.14735803555194915,1
2015-01-05 09:00:00,0.5590462813214406,27.87148438,16.79025547,1,1,999.9729,0.11142381424408043,1
2015-01-05 10:00:00,0.6052759625971202,28.22435913,16.05313525,1,1,1075.6196,0.06519413296840082,1
2015-01-05 11:00:00,0.618215643462123,28.48656616,13.65277568,1,1,1096.7931,0.052254452103398075,1
2015-01-05 12:00:00,0.6221459794739818,28.72738037,10.98119411,1,1,1103.2244,0.048324116091539304,1
2015-01-05 13:00:00,0.6023660240226381,28.91222534,8.223873509,1,1,1070.858,0.068104071542883,1
2015-01-05 14:00:00,0.5678069589186293,29.01989136,6.089468194,1,1,1014.3082,0.10266313664689175,1
2015-01-05 15:00:00,0.5664322916157395,29.02025757,4.457139753,1,1,1012.0588,0.10403780394978157,1
2015-01-05 16:00:00,0.5479844079702593,28.99068604,3.551010324,1,1,981.8721,0.1224856875952618,1
2015-01-05 17:00:00,0.5407325398796522,28.86834106,3.911629314,1,1,970.0057,0.12973755568586887,1
2015-01-05 18:00:00,0.5754048466708778,28.44942627,4.463343821,1,1,1026.7408,0.0950652488946433,1
2015-01-05 19:00:00,0.5892969066257816,28.01635132,5.463542823,1,1,1049.4727,0.08117318893973946,1
2015-01-05 20:00:00,0.596388170747686,27.68349609,6.93044569,1,1,1061.0763,0.07408192481783504,1
2015-01-05 21:00:00,0.5666370188970004,27.41027222,8.527216018,1,1,1012.3938,0.10383307666852071,1
2015-01-05 22:00:00,0.5390696043422228,27.12688599,9.83418505,1,1,967.2846,0.13140049122329822,1
2015-01-05 23:00:00,0.5126936414517621,26.87236938,10.96544966,1,1,924.125,0.15777645411375896,1
2015-02-05 00:00:00,0.5009790241927756,26.68224487,11.8471435,0,1,904.9561,0.16949107137274544,1
2015-02-05 01:00:00,0.4969238962082797,26.58443604,12.60336853,0,1,898.3206,0.17354619935724136,1
2015-02-05 02:00:00,0.4873542097306939,26.59060059,13.42573138,0,1,882.6615,0.18311588583482719,1
2015-02-05 03:00:00,0.4888736528333767,26.60003052,13.87879966,0,1,885.1478,0.18159644273214437,1
2015-02-05 04:00:00,0.4870004898787722,26.5866333,13.13637262,0,1,882.0827,0.18346960568674886,1
2015-02-05 05:00:00,0.4987733474658308,26.54091797,12.20338411,0,1,901.3469,0.17169674809969027,1
2015-02-05 06:00:00,0.49628869162277967,26.63704834,12.41399994,0,1,897.2812,0.1741814039427414,1
2015-02-05 07:00:00,0.5460394376856601,27.23708496,15.97968011,0,1,978.6895,0.12443065787986096,1
2015-02-05 08:00:00,0.5743717989208978,27.94011841,18.35839111,0,1,1025.0504,0.09609829664462322,1
2015-02-05 09:00:00,0.6340331176628188,28.75402222,19.10348054,0,1,1122.6756,0.03643697790270228,1
2015-02-05 10:00:00,0.659253196434543,29.57463989,19.32603752,0,1,1163.9438,0.011216899130978009,1
2015-02-05 11:00:00,0.668185906060612,30.18395386,18.96632019,0,1,1178.5606,0.002284189504909051,1
2015-02-05 12:00:00,0.6443961681897562,30.50377808,18.46255699,0,1,1139.6329,0.02607392737576486,1
2015-02-05 13:00:00,0.6418656778807512,30.49868164,18.05936424,0,1,1135.4922,0.028604417684769845,1
2015-02-05 14:00:00,0.6341476427150823,30.29100952,17.72472277,0,1,1122.863,0.03632245285043878,1
2015-02-05 15:00:00,0.627619470285577,29.96016846,17.29375639,0,1,1112.1808,0.0428506252799441,1
2015-02-05 16:00:00,0.6046056793670102,29.5203186,17.67477173,0,1,1074.5228,0.06586441619851091,1
2015-02-05 17:00:00,0.5952031970212243,28.97017822,18.06095879,0,1,1059.1373,0.0752668985442968,1
2015-02-05 18:00:00,0.621150515986084,28.37810669,17.66683452,0,1,1101.5955,0.04931957957943711,1
2015-02-05 19:00:00,0.6611337540163215,27.90438232,17.73483714,0,1,1167.021,0.0093363415491996,1
2015-02-05 20:00:00,0.6409232601481175,27.572229,18.19305808,0,1,1133.9501,0.02954683541740355,1
2015-02-05 21:00:00,0.6222032420001135,27.36165771,18.53352008,0,1,1103.3181,0.04826685356540761,1
2015-02-05 22:00:00,0.5862995770028806,27.21682129,18.65465826,0,1,1044.5681,0.08417051856264046,1
2015-02-05 23:00:00,0.5656979623585365,27.11052856,18.87884275,0,1,1010.8572,0.10477213320698453,1
2015-03-05 00:00:00,0.533134041001191,26.97997437,19.6075764,0,1,957.5721,0.13733605456433007,1
2015-03-05 01:00:00,0.522929088825484,26.86480103,20.24594503,0,1,940.8735,0.14754100674003712,1
2015-03-05 02:00:00,0.5107226983031226,26.77602539,19.48538827,0,1,920.8999,0.1597473972623985,1
2015-03-05 03:00:00,0.49419295650150297,26.71700439,18.47414675,0,1,893.8519,0.1762771390640181,1
2015-03-05 04:00:00,0.49104895658754955,26.63305054,16.20951259,0,1,888.7073,0.17942113897797152,1
2015-03-05 05:00:00,0.4763679938046469,26.55037842,13.8186456,0,1,864.6845,0.19410210176087417,1
2015-03-05 06:00:00,0.45056471728812497,26.68343506,12.96079488,0,1,822.462,0.2199053782773961,1
2015-03-05 07:00:00,0.4710738685364848,27.41741333,15.66358145,0,1,856.0216,0.19939622702903625,1
2015-03-05 08:00:00,0.5091713544121358,28.24703369,16.52918492,0,1,918.3614,0.16129874115338527,1
2015-03-05 09:00:00,0.5378046953071374,29.14354858,15.70775034,0,1,965.2148,0.1326654002583837,1
2015-03-05 10:00:00,0.5553791573693999,29.94649658,15.64552428,0,1,993.9723,0.11509093819612115,1
2015-03-05 11:00:00,0.5806035140246132,30.54055176,15.94995862,0,1,1035.2475,0.08986658154090787,1
2015-03-05 12:00:00,0.5879191836918282,30.95437012,16.15057998,0,1,1047.2183,0.0825509118736929,1
2015-03-05 13:00:00,0.5997241865176758,31.27547607,16.89585967,0,1,1066.5351,0.07074590904784528,1
2015-03-05 14:00:00,0.5988610318548316,31.52590332,18.1745402,0,1,1065.1227,0.07160906371068942,1
2015-03-05 15:00:00,0.5864273023813389,31.4152771,19.29120792,0,1,1044.7771,0.08404279318418217,1
2015-03-05 16:00:00,0.577993393970091,30.88271484,19.70094393,0,1,1030.9765,0.09247670159543009,1
2015-03-05 17:00:00,0.5620472777016179,29.93694458,19.71438246,0,1,1004.8835,0.10842281786390318,1
2015-03-05 18:00:00,0.5951363398135529,28.77962646,19.40144599,0,1,1059.0279,0.07533375575196821,1
2015-03-05 19:00:00,0.6225484671976784,27.89498291,19.06408202,0,1,1103.883,0.04792162836784264,1
2015-03-05 20:00:00,0.6134872988416958,27.34905396,18.55926841,0,1,1089.056,0.056982796723825224,1
2015-03-05 21:00:00,0.6008869152499946,27.034021,17.75914898,0,1,1068.4377,0.06958318031552646,1
2015-03-05 22:00:00,0.5683165159547944,26.85891113,16.8075836,0,1,1015.142,0.10215357961072669,1
2015-03-05 23:00:00,0.536062618925161,26.74837646,16.10526499,0,1,962.3642,0.13440747664036,1
2015-04-05 00:00:00,0.5081934913591643,26.6871582,15.67860834,0,1,916.7613,0.1622766042063568,1
2015-04-05 01:00:00,0.49150937907621184,26.60289917,15.11514585,0,1,889.4607,0.17896071648930922,1
2015-04-05 02:00:00,0.4718379596402471,26.50209961,14.44420533,0,1,857.2719,0.19863213592527396,1
2015-04-05 03:00:00,0.47037938470835106,26.40474854,13.77927501,0,1,854.8852,0.20009071085717,1
2015-04-05 04:00:00,0.4589012732936868,26.34212646,12.38869387,0,1,836.1033,0.21156882227183427,1
2015-04-05 05:00:00,0.47190255568093153,26.26845703,10.65399063,0,1,857.3776,0.19856753988458953,1
2015-04-05 06:00:00,0.48119479085794303,26.38005981,10.12173348,0,1,872.5827,0.18927530470757803,1
2015-04-05 07:00:00,0.5701105991774731,26.91350708,11.6953637,0,1,1018.0777,0.10035949638804798,1
2015-04-05 21:00:00,0.6581529859137852,27.32702026,18.41071286,0,1,1162.1435,0.012317109651735825,1
2015-04-05 22:00:00,0.6262515864836483,27.23909912,17.94995087,0,1,1109.9425,0.04421850908187275,1
2015-04-05 23:00:00,0.5882539586311556,27.17409668,17.40379255,0,1,1047.7661,0.08221613693436547,1
2015-05-05 00:00:00,0.5526194947306253,27.10344849,17.0862594,0,1,989.4566,0.11785060083489574,1
2015-05-05 01:00:00,0.5333469573737022,27.00441895,16.78885016,0,1,957.9205,0.13712313819181887,1
2015-05-05 02:00:00,0.5172943829189734,26.92391357,16.14629924,0,1,931.6533,0.1531757126465476,1
2015-05-05 03:00:00,0.5009036723307474,26.84768066,14.83701547,0,1,904.8328,0.16956642323477367,1
2015-05-05 04:00:00,0.5010975215654219,26.77999268,12.78139544,0,1,905.15,0.1693725740000992,1
2015-05-05 05:00:00,0.514148121838033,26.67302856,11.12475134,0,1,926.505,0.15632197372748802,1
2015-05-05 06:00:00,0.5160963922041807,26.83703003,11.51057127,0,1,929.693,0.15437370336134038,1
2015-05-05 07:00:00,0.6129042844347621,27.55700073,14.77353889,0,1,1088.102,0.05756581113075898,1
2015-05-05 22:00:00,0.641585354286977,27.45345459,20.76320863,0,1,1135.0335,0.028884741278544013,1
2015-05-05 23:00:00,0.5945654868182522,27.19072876,20.24461965,0,1,1058.0938,0.0759046087472689,1
2015-06-05 00:00:00,0.5652577070348939,27.03939209,19.34081977,0,1,1010.1368,0.1052123885306272,1
2015-06-05 01:00:00,0.5399216976206168,26.96499023,18.58148066,0,1,968.6789,0.13054839794490425,1
2015-06-05 02:00:00,0.5331495636069941,26.92632446,17.81932463,0,1,957.5975,0.137320531958527,1
2015-06-05 03:00:00,0.49965679151893716,26.89769897,16.92093358,0,1,902.7925,0.1708133040465839,1
2015-06-05 04:00:00,0.4982724684218863,26.85463867,15.50785823,0,1,900.5273,0.17219762714363473,1
2015-06-05 05:00:00,0.5122522861009365,26.80703125,13.86794954,0,1,923.4028,0.15821780946458452,1
2015-06-05 06:00:00,0.5159233212607388,26.98592529,13.35300233,0,1,929.4098,0.15454677430478225,1
2015-06-05 07:00:00,0.5949933362797765,27.56728516,14.10635978,0,1,1058.7939,0.0754767592857446,1
2015-06-05 22:00:00,0.6508464220271399,28.03103027,11.84129877,0,1,1150.1876,0.019623673538381126,1
2015-06-05 23:00:00,0.6093949532708454,27.73739014,11.7352542,0,1,1082.3596,0.0610751422946757,1
2015-07-05 00:00:00,0.5676472716392459,27.49312744,11.5543956,0,1,1014.0469,0.10282282392627518,1
2015-07-05 01:00:00,0.5472400562431676,27.29400024,11.21726806,0,1,980.6541,0.12323003932235344,1
2015-07-05 02:00:00,0.5290098557546579,27.14959106,10.78612657,0,1,950.8236,0.1414602398108632,1
2015-07-05 03:00:00,0.5202901236137213,27.05358276,9.99976566,0,1,936.5553,0.15017997195179977,1
2015-07-05 04:00:00,0.5095485415106258,26.98830566,9.285615872,0,1,918.9786,0.16092155405489528,1
2015-07-05 05:00:00,0.5131252187831842,26.94677124,8.890311847,0,1,924.8312,0.15734487678233688,1
2015-07-05 06:00:00,0.5151883197647018,27.0805603,9.463993937,0,1,928.2071,0.15528177580081926,1
2015-07-05 07:00:00,0.6040502878648913,27.5961853,10.94519537,0,1,1073.614,0.06641980770062972,1
2015-07-05 22:00:00,0.6546383379518178,27.71260986,17.53583671,0,1,1156.3924,0.015831757613703257,1
2015-07-05 23:00:00,0.6243636342746959,27.54662476,17.7506486,0,1,1106.8532,0.046106461290825185,1
2015-08-05 00:00:00,0.5877614520163255,27.3975769,18.08487186,0,1,1046.9602,0.0827086435491956,1
2015-08-05 01:00:00,0.5603589804263608,27.28026733,18.11005555,0,1,1002.1209,0.11011111513916028,1
2015-08-05 02:00:00,0.5421405135611351,27.23470459,18.2268608,0,1,972.3096,0.12832958200438593,1
2015-08-05 03:00:00,0.5234589963645324,27.20961914,17.84819763,0,1,941.7406,0.14701109920098865,1
2015-08-05 04:00:00,0.5218277171649219,27.19793091,16.99190051,0,1,939.0713,0.14864237840059913,1
2015-08-05 05:00:00,0.5321011765890749,27.18859253,15.96196815,0,1,955.882,0.1383689189764462,1
2015-08-05 06:00:00,0.5285883620057457,27.27123413,15.95197556,0,1,950.1339,0.1418817335597754,1
2015-08-05 07:00:00,0.6345369912252055,27.72036133,17.1559114,0,1,1123.5001,0.0359331043403156,1
2015-08-05 22:00:00,0.6626200129656538,27.71117554,18.41811612,0,1,1169.453,0.007850082599867303,1
2015-08-05 23:00:00,0.6185772468421887,27.53673706,18.29721141,0,1,1097.3848,0.05189284872333233,1
2015-09-05 00:00:00,0.5903259209427576,27.40456543,18.14738995,0,1,1051.1565,0.08014417462276346,1
2015-09-05 01:00:00,0.5647279828337092,27.33144531,17.68184634,0,1,1009.27,0.10574211273181189,1
2015-09-05 02:00:00,0.5392928487477291,27.2595459,16.67080683,0,1,967.6499,0.13117724681779197,1
2015-09-05 03:00:00,0.5305721999174735,27.1854187,15.54035257,0,1,953.3801,0.13989789564804755,1
2015-09-05 04:00:00,0.5183081801932528,27.10671387,13.921147,0,1,933.3122,0.1521619153722683,1
2015-09-05 05:00:00,0.5103543114220956,26.99178467,12.11484987,0,1,920.2971,0.16011578414342542,1
2015-09-05 06:00:00,0.498254195748126,27.09880981,12.34627186,0,1,900.4974,0.17221589981739505,1
2015-09-05 07:00:00,0.5532818944325913,27.79702148,15.00378962,0,1,990.5405,0.11718820113292971,1
2015-09-05 08:00:00,0.6387937908598986,28.6993042,15.66614176,0,1,1130.4656,0.03167630470562244,1
2015-09-05 17:00:00,0.6402807220480649,30.73970947,14.06757872,0,1,1132.8987,0.03018937351745621,1
2015-09-05 18:00:00,0.6569728400844038,29.84267578,15.79669018,0,1,1160.2124,0.013497255481117243,1
2015-09-05 21:00:00,0.6499587000905445,27.96279297,18.7961167,0,1,1148.735,0.0205113954749766,1
2015-09-05 22:00:00,0.6200602057099723,27.8102356,18.19705907,0,1,1099.8114,0.05040988985554873,1
2015-09-05 23:00:00,0.59781637270681,27.74675903,17.49953824,0,1,1063.4133,0.07265372285871108,1
2015-10-05 00:00:00,0.5717874683925523,27.71679077,16.74459083,0,1,1020.8216,0.09868262717296872,1
2015-10-05 01:00:00,0.5545487590715575,27.67443237,16.04476712,0,1,992.6135,0.11592133649396352,1
2015-10-05 02:00:00,0.5384295718596425,27.62374268,15.39238189,0,1,966.2373,0.1320405237058786,1
2015-10-05 03:00:00,0.5253790326996525,27.57058105,14.65161509,0,1,944.8824,0.1450910628658686,1
2015-10-05 04:00:00,0.5106610967808805,27.52272949,14.41986126,0,1,920.7991,0.1598089987846406,1
2015-10-05 05:00:00,0.5072671462459251,27.46914063,14.50479816,0,1,915.2455,0.163202949319596,1
2015-10-05 06:00:00,0.47751330543990333,27.52922974,15.29978108,0,1,866.5586,0.19295679012561773,1
2015-10-05 07:00:00,0.48498517896708915,27.89879761,17.97791217,0,1,878.785,0.18548491659843191,1
2015-10-05 08:00:00,0.5190013806563398,28.40227661,19.81875838,0,1,934.4465,0.15146871490918123,1
2015-10-05 09:00:00,0.5536130026146424,28.96254883,20.35203298,0,1,991.0823,0.11685709295087865,1
2015-10-05 10:00:00,0.5872460281685183,29.55376587,19.73590715,0,1,1046.1168,0.08322406739700272,1
2015-10-05 11:00:00,0.6226033463315805,30.06356201,17.78746025,0,1,1103.9728,0.04786674923394052,1
2015-10-05 12:00:00,0.6295635849934782,30.41286621,14.90173539,0,1,1115.362,0.040906510572042865,1
2015-10-05 13:00:00,0.6339916833055964,30.63433228,11.71297569,0,1,1122.6078,0.03647841225992465,1
2015-10-05 14:00:00,0.6336080793818728,30.74187622,9.286421455,0,1,1121.9801,0.03686201618364826,1
2015-10-05 15:00:00,0.6172097297159876,30.7144104,7.517682981,0,1,1095.1471,0.05326036584953342,1
2015-10-05 16:00:00,0.6092332492749599,30.62856445,7.044089863,0,1,1082.095,0.06123684629056114,1
2015-10-05 17:00:00,0.5923744771204124,30.34438477,7.492525618,0,1,1054.5086,0.0780956184451087,1
2015-10-05 18:00:00,0.6161790653582374,29.78154907,8.542101736,0,1,1093.4606,0.05429103020728365,1
2015-10-05 19:00:00,0.660344667850459,29.33605347,11.19170161,0,1,1165.7298,0.010125427715062085,1
2015-10-05 20:00:00,0.6688603449489685,28.86434326,14.24994574,0,1,1179.6642,0.0016097506165525521,1
2015-10-05 21:00:00,0.6627470661052781,28.39495239,16.76749029,0,1,1169.6609,0.007723029460242947,1
2015-10-05 22:00:00,0.6386216366057758,28.00737915,18.38514169,0,1,1130.1839,0.03184845895974531,1
2015-10-05 23:00:00,0.5937491444233023,27.70351563,18.86476447,0,1,1056.758,0.07672095114221877,1
2015-11-05 00:00:00,0.5655872874014132,27.49364624,17.94094224,0,1,1010.6761,0.10488280816410789,1
2015-11-05 01:00:00,0.5499417841169765,27.37154541,17.55322306,0,1,985.075,0.12052831144854459,1
2015-11-05 02:00:00,0.5308987857655505,27.25744019,17.51715536,0,1,953.9145,0.13957130979997057,1
2015-11-05 03:00:00,0.5226171700065122,27.18554077,17.22838838,0,1,940.3631,0.14785292555900886,1
2015-11-05 04:00:00,0.5145162642685749,27.17254028,15.91746497,0,1,927.1074,0.15595383129694618,1
2015-11-05 05:00:00,0.5224813777620461,27.14364014,14.17831905,0,1,940.1409,0.147988717803475,1
2015-11-05 06:00:00,0.5311857095224221,27.24178467,13.95031585,0,1,954.384,0.139284386043099,1
2015-11-05 07:00:00,0.6262531754118013,27.6461731,16.00075919,0,1,1109.9451,0.04421692015371981,1
2015-11-05 22:00:00,0.6666594350064828,27.75332031,16.97811683,0,1,1176.0628,0.003810660559038226,1
2015-11-05 23:00:00,0.6142415508134335,27.63216553,17.5389602,0,1,1090.2902,0.056228544752087606,1
2015-12-05 00:00:00,0.5799444755168173,27.56643066,17.9836346,0,1,1034.1691,0.09052562004870379,1
2015-12-05 01:00:00,0.5538718756783502,27.52697144,18.15145276,0,1,991.5059,0.1165982198871709,1
2015-12-05 02:00:00,0.5403549861054344,27.47625122,17.75153357,0,1,969.3879,0.13011510946008664,1
2015-12-05 03:00:00,0.5293005073814269,27.42327271,17.28927544,0,1,951.2992,0.1411695881840942,1
2015-12-05 04:00:00,0.5214904977207437,27.36287842,16.4687636,0,1,938.5195,0.14897959784477732,1
2015-12-05 05:00:00,0.534452118016783,27.27358398,15.57321482,0,1,959.7289,0.136017977548738,1
