datetime,nat_demand,T2M_toc,W2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2016-07-10 14:00:00,0.8300882124020488,28.01140747,7.352679858,0,1,1443.4851,0.15708495233567443,2
2016-07-10 15:00:00,0.7954088776593768,27.86986694,9.063429211,0,1,1386.7385,0.1224056175930025,2
2016-07-10 16:00:00,0.7626189007159466,27.63289795,9.090958969,0,1,1333.0835,0.08961564064957228,2
2016-07-10 17:00:00,0.7015989872905305,27.29094849,7.817975386,0,1,1233.2352,0.028595727224156153,2
2016-07-10 18:00:00,0.7088982176626232,26.84554443,5.496398329,0,1,1245.1791,0.03589495759624883,2
2016-07-10 19:00:00,0.7038310646698648,26.62035522,4.463396261,0,1,1236.8876,0.03082780460349044,2
2016-07-10 20:00:00,0.6807246881300711,26.4833313,4.098980172,0,1,1199.0781,0.0077214280636968,2
2016-08-10 10:00:00,0.691616485056253,27.25634155,9.327646816,0,1,1216.9006,0.018613224989878607,2
2016-08-10 11:00:00,0.6966772212237777,27.26052246,10.42238976,0,1,1225.1816,0.02367396115740339,2
2016-08-10 12:00:00,0.6745777362320599,27.20604858,11.37415911,0,1,1189.0197,0.0015744761656855122,2
2016-08-10 18:00:00,0.6723293417828459,26.2005249,8.849210128,0,1,1185.3406,0.000673918283528474,2
2016-09-10 18:00:00,0.6770253578266201,26.48250732,10.6697597,0,1,1193.0248,0.0040220977602457575,2
2016-09-10 20:00:00,0.6721696545034626,25.99938354,8.904748486,0,1,1185.0793,0.0008336055629117878,2
2016-10-10 08:00:00,0.7184275698101696,26.54064331,10.13322877,0,1,1260.7722,0.0454243097437953,2
2016-10-10 09:00:00,0.7775026962888506,27.09038696,10.6433792,0,1,1357.4382,0.10449943622247626,2
2016-10-10 10:00:00,0.8203966673576468,27.51781616,11.9123419,0,1,1427.6266,0.14739340729127248,2
2016-10-10 11:00:00,0.8420464856820462,27.84395752,12.98024026,0,1,1463.0527,0.16904322561567187,2
2016-10-10 12:00:00,0.8471411393543771,28.01143799,13.30003779,0,1,1471.3892,0.17413787928800273,2
2016-10-10 13:00:00,0.8573591696310363,28.08538208,13.14275534,0,1,1488.1092,0.18435590956466197,2
2016-10-10 14:00:00,0.8646470941681937,28.12270508,12.37583543,0,1,1500.0346,0.1916438341018194,2
2016-10-10 15:00:00,0.846973018533258,28.07021484,11.31580079,0,1,1471.1141,0.17396975846688367,2
2016-10-10 16:00:00,0.7935838714503345,27.95614014,10.4195931,0,1,1383.7522,0.12058061138396015,2
2016-10-10 17:00:00,0.7328125641682524,27.65844116,9.409800668,0,1,1284.3107,0.059809304101878014,2
2016-10-10 18:00:00,0.752264344843366,27.06417236,6.735881307,0,1,1316.1401,0.07926108477699167,2
2016-10-10 19:00:00,0.7439303555678975,26.75002441,6.33239114,0,1,1302.503,0.07092709550152321,2
2016-10-10 20:00:00,0.7304715229851902,26.52703247,6.531054825,0,1,1280.48,0.057468262918815904,2
2016-10-10 21:00:00,0.7013794096423005,26.30330811,7.06580061,0,1,1232.8759,0.028376149575926157,2
2016-11-10 08:00:00,0.7303315139698564,26.8505188,6.956936439,0,1,1280.2509,0.05732825390348206,2
2016-11-10 09:00:00,0.7798600545417922,27.30721436,7.043926902,0,1,1361.2956,0.10685679447541785,2
2016-11-10 10:00:00,0.826693528515638,27.73543701,6.972739019,0,1,1437.9303,0.1536902684492637,2
2016-11-10 11:00:00,0.8509613504227038,28.25792847,6.61790237,0,1,1477.6403,0.17795809035632948,2
2016-11-10 12:00:00,0.8542545873578032,28.65764771,5.726456459,0,1,1483.0291,0.1812513272914289,2
2016-11-10 13:00:00,0.8592960730496275,28.95723877,4.769136122,0,1,1491.2786,0.18629281298325318,2
2016-11-10 14:00:00,0.8461690208878052,29.18132935,4.021130281,0,1,1469.7985,0.17316576082143087,2
2016-11-10 15:00:00,0.8140670498346537,29.22420654,3.531906282,0,1,1417.2693,0.14106378976827938,2
2016-11-10 16:00:00,0.751826045123604,28.90743408,4.001418561,0,1,1315.4229,0.07882278505722962,2
2016-11-10 17:00:00,0.6879437998556766,28.41283569,4.965810823,0,1,1210.8909,0.01494053978930221,2
2016-11-10 18:00:00,0.7043514386399949,27.79314575,4.848132598,0,1,1237.7391,0.0313481785736206,2
2016-11-10 19:00:00,0.7086825512221547,27.44985352,4.488792004,0,1,1244.8262,0.03567929115578039,2
2016-11-10 20:00:00,0.6959290194015462,27.1874939,4.25427069,0,1,1223.9573,0.022925759335171825,2
2016-12-10 08:00:00,0.6850920404966452,26.67568359,0.643042014,0,1,1206.2245,0.01208878043027084,2
2016-12-10 09:00:00,0.7270241600192432,27.10576782,2.765123292,0,1,1274.839,0.05402089995286885,2
2016-12-10 10:00:00,0.7614939395835738,27.46206055,5.087386949,0,1,1331.2427,0.08849067951719947,2
2016-12-10 11:00:00,0.7717218701048791,27.64949951,7.694302128,0,1,1347.9789,0.0987186100385048,2
2016-12-10 12:00:00,0.7530792816480266,27.64678345,9.844730559,0,1,1317.4736,0.08007602158165228,2
2016-12-10 13:00:00,0.7587163709467665,27.47319946,11.77944192,0,1,1326.6977,0.08571311088039213,2
2016-12-10 14:00:00,0.7554073058427577,27.20919189,13.13627571,0,1,1321.283,0.08240404577638338,2
2016-12-10 15:00:00,0.7270086374134401,26.91161499,13.79319705,0,1,1274.8136,0.054005377347065786,2
2016-12-10 16:00:00,0.6998781781007567,26.60299072,13.20691172,0,1,1230.4194,0.026874918034382356,2
2016-12-10 18:00:00,0.6913056051518429,25.88012085,8.449054466,0,1,1216.3919,0.018302345085468574,2
2016-12-10 19:00:00,0.7009931167632409,25.71465454,6.917513481,0,1,1232.2438,0.0279898566968666,2
2016-12-10 20:00:00,0.6922665400087221,25.60061035,6.019019518,0,1,1217.9643,0.019263279942347777,2
2016-10-13 08:00:00,0.7180577773388533,26.94863281,8.977311413,0,1,1260.1671,0.045054517272479,2
2016-10-13 09:00:00,0.7628192890010971,27.54436646,9.774381804,0,1,1333.4114,0.08981602893472274,2
2016-10-13 10:00:00,0.8080855909150467,27.91506348,10.05520254,0,1,1407.4817,0.13508233084867238,2
2016-10-13 11:00:00,0.7728293530275682,28.14797363,9.367542297,0,1,1349.7911,0.09982609296119382,2
2016-10-13 12:00:00,0.7788985696713216,28.32192383,8.532188656,0,1,1359.7223,0.10589530960494731,2
2016-10-13 13:00:00,0.8244183056256857,28.44967041,7.861175697,0,1,1434.2073,0.1514150455593114,2
2016-10-13 14:00:00,0.8445486808474023,28.54165039,7.392463279,0,1,1467.1471,0.17154542078102797,2
2016-10-13 15:00:00,0.828677366427366,28.65865479,6.568540537,0,1,1441.1765,0.15567410636099166,2
2016-10-13 16:00:00,0.7774690232345298,28.68053589,5.379314667,0,1,1357.3831,0.10446576316815548,2
2016-10-13 17:00:00,0.7243108207473928,28.56722412,4.10197703,0,1,1270.3991,0.051307560681018494,2
2016-10-13 18:00:00,0.7400143810220378,28.09484253,2.272864308,0,1,1296.0952,0.06701112095566342,2
2016-10-13 19:00:00,0.7497545717129722,28.02749023,1.954730477,0,1,1312.0333,0.07675131164659788,2
2016-10-13 20:00:00,0.7352486965900136,27.987146,2.059642116,0,1,1288.297,0.06224543652363923,2
2016-10-13 21:00:00,0.7080953200443532,27.78283081,2.723710049,0,1,1243.8653,0.03509205997797882,2
2016-10-14 08:00:00,0.7271386850715067,27.16689453,6.300967115,0,1,1275.0264,0.054135425005132354,2
2016-10-14 09:00:00,0.7842074841938317,27.6508728,6.730061724,0,1,1368.4094,0.11120422412745734,2
2016-10-14 10:00:00,0.8325959077033194,28.11101685,7.506734937,0,1,1447.5885,0.15959264763694503,2
2016-10-14 11:00:00,0.8591512972498343,28.45116577,7.658982512,0,1,1491.0417,0.18614803718345996,2
2016-10-14 12:00:00,0.857486772784252,28.7086731,7.241701952,0,1,1488.318,0.18448351271787766,2
2016-10-14 13:00:00,0.8780188412655886,28.88900146,7.262983879,0,1,1521.9151,0.20501558119921426,2
2016-10-14 14:00:00,0.885826650871906,28.88216553,7.057113249,0,1,1534.6912,0.2128233908055317,2
2016-10-14 15:00:00,0.869701413510485,28.85033569,6.779604118,0,1,1508.3051,0.19669815344411068,2
2016-10-14 16:00:00,0.8193563472057354,28.68230591,6.883130042,0,1,1425.9243,0.14635308713936102,2
2016-10-14 17:00:00,0.7451337241933623,28.29946289,6.481148847,0,1,1304.4721,0.07213046412698798,2
2016-10-14 18:00:00,0.7649742422523864,27.77388916,5.613821565,0,1,1336.9376,0.09197098218601207,2
2016-10-14 19:00:00,0.765787162340545,27.49105225,5.852290835,0,1,1338.2678,0.09278390227417066,2
2016-10-14 20:00:00,0.7460159459940433,27.26448975,6.287750351,0,1,1305.9157,0.07301268592766896,2
2016-10-14 21:00:00,0.7326988946926867,27.07909546,6.263859465,0,1,1284.1247,0.05969563462631233,2
2016-10-14 22:00:00,0.6987619560732258,26.92336426,5.797629648,0,1,1228.5929,0.025758696006851434,2
2016-10-15 09:00:00,0.7270385825978634,28.07763062,1.636235596,0,1,1274.8626,0.054035322531489016,2
2016-10-15 10:00:00,0.7699330425676297,28.62630615,3.55630308,0,1,1345.0518,0.09692978250125539,2
2016-10-15 11:00:00,0.7745973411609638,28.96856079,4.895647773,0,1,1352.6841,0.10159408109458945,2
2016-10-15 12:00:00,0.7596765113395691,29.11528931,5.375245193,0,1,1328.2688,0.0866732512731948,2
2016-10-15 13:00:00,0.7520869960164349,29.12508545,4.618968856,0,1,1315.8499,0.07908373595006057,2
2016-10-15 14:00:00,0.7394308166015126,29.04610596,3.193981591,0,1,1295.1403,0.06642755653513821,2
2016-10-15 15:00:00,0.7025319325668671,28.99923096,2.002951754,0,1,1234.7618,0.029528672500492736,2
2016-10-15 16:00:00,0.6739961885280366,28.87258301,2.493336516,0,1,1188.0681,0.0009929284616622125,2
2016-10-15 18:00:00,0.7047190921695665,27.87407837,4.344159671,0,1,1238.3407,0.031715832103192176,2
2016-10-15 19:00:00,0.7099798499465143,27.52950439,4.552488852,0,1,1246.949,0.036976589880139965,2
2016-10-15 20:00:00,0.696750984157653,27.27544556,4.077972325,0,1,1225.3023,0.023747724091278677,2
2016-10-17 08:00:00,0.7095436280558756,26.60534058,16.69932755,0,1,1246.2352,0.03654036798950122,2
2016-10-17 09:00:00,0.7751213818883703,27.07167969,17.40328975,0,1,1353.5416,0.10211812182199598,2
2016-10-17 10:00:00,0.8232292373535987,27.41466675,17.73748242,0,1,1432.2616,0.1502259772872243,2
2016-10-17 11:00:00,0.8345934959548333,27.62563477,18.14652021,0,1,1450.8572,0.161590235888459,2
2016-10-17 12:00:00,0.8271808405576601,27.73873291,18.28128245,0,1,1438.7277,0.15417758049128572,2
2016-10-17 13:00:00,0.8274354968505,27.75637207,18.52172991,0,1,1439.1444,0.15443223678412565,2
2016-10-17 14:00:00,0.813065963985599,27.66784058,19.0612091,0,1,1415.6312,0.1400627039192247,2
2016-10-17 15:00:00,0.7850134374431653,27.4036499,19.80685653,0,1,1369.7282,0.11201017737679098,2
2016-10-17 16:00:00,0.7386843870452976,27.07320557,19.06210649,0,1,1293.9189,0.06568112697892325,2
2016-10-17 17:00:00,0.6890015982172715,26.72161255,16.66402838,0,1,1212.6218,0.01599833815089713,2
2016-10-17 18:00:00,0.696344585226195,26.39772949,13.67798625,0,1,1224.6373,0.02334132515982068,2
2016-10-17 19:00:00,0.6826636082651643,26.23867188,12.1574069,0,1,1202.2508,0.009660348198789914,2
2016-10-18 08:00:00,0.6918446795840821,26.19237671,19.42391689,0,1,1217.274,0.01884141951770779,2
2016-10-18 09:00:00,0.7497937449032075,26.52791748,21.63139922,0,1,1312.0974,0.07679048483683315,2
2016-10-18 10:00:00,0.7980062251760532,26.79207764,21.93441347,0,1,1390.9886,0.1250029651096789,2
2016-10-18 11:00:00,0.8170194616809199,26.94152222,21.30198273,0,1,1422.1004,0.14401620161454554,2
2016-10-18 12:00:00,0.8104017592612511,27.0541626,20.57995828,0,1,1411.2717,0.1373984991948768,2
2016-10-18 13:00:00,0.8302439273610496,27.15126953,19.33151498,0,1,1443.7399,0.15724066729467523,2
2016-10-18 14:00:00,0.8173207469037902,27.22216187,17.69605131,0,1,1422.5934,0.14431748683741585,2
2016-10-18 15:00:00,0.7998284813171384,27.07445679,16.50193032,0,1,1393.9704,0.126825221250764,2
2016-10-18 16:00:00,0.7707494460752008,26.83431396,16.38996516,0,1,1346.3877,0.09774618600882645,2
2016-10-18 17:00:00,0.7227921721087863,26.55159912,15.90850263,0,1,1267.9141,0.04978891204241198,2
2016-10-18 18:00:00,0.7536162782511426,26.23143921,14.9416875,0,1,1318.3523,0.08061301818476829,2
2016-10-18 19:00:00,0.7434024647453511,26.09780273,15.24268701,0,1,1301.6392,0.07039920467897676,2
2016-10-18 20:00:00,0.7115404829559344,26.05172119,16.05213663,0,1,1249.5027,0.038537222889560074,2
2016-10-18 21:00:00,0.680347256581096,25.97185669,17.17987703,0,1,1198.4605,0.007343996514721618,2
2016-10-19 08:00:00,0.7130156805208165,26.11919556,18.24902185,0,1,1251.9166,0.0400124204544422,2
2016-10-19 09:00:00,0.7598297817937191,26.48803101,19.74020401,0,1,1328.5196,0.08682652172734473,2
2016-10-19 10:00:00,0.7937050577783167,26.78209839,20.09472512,0,1,1383.9505,0.12070179771194234,2
2016-10-19 11:00:00,0.816130761942384,27.01531372,19.82077885,0,1,1420.6462,0.14312750187600964,2
2016-10-19 12:00:00,0.8090933991524413,27.15560303,18.94591808,0,1,1409.1308,0.13609013908606693,2
2016-10-19 13:00:00,0.8320831728108481,27.18853149,17.65560176,0,1,1446.7495,0.15907991274447375,2
2016-10-19 14:00:00,0.841319734389881,27.18721924,16.13468048,0,1,1461.8635,0.1683164743235066,2
2016-10-19 15:00:00,0.8193810367047293,27.17034302,14.55663964,0,1,1425.9647,0.14637777663835494,2
2016-10-19 16:00:00,0.7638286250540237,27.02453003,13.23395802,0,1,1335.063,0.09082536498764937,2
2016-10-19 17:00:00,0.7095601284636189,26.69094238,11.73427415,0,1,1246.2622,0.03655686839724459,2
2016-10-19 18:00:00,0.7433953756812836,26.22872314,9.648279418,0,1,1301.6276,0.07039211561490921,2
2016-10-19 19:00:00,0.7486673781805453,26.04607544,9.422392163,0,1,1310.2543,0.07566411811417095,2
2016-10-19 20:00:00,0.7211885158139908,25.9767395,9.318900352,0,1,1265.29,0.04818525574761645,2
2016-10-19 21:00:00,0.6847661880000235,25.93126831,9.324076442,0,1,1205.6913,0.011762927933649192,2
2016-10-20 08:00:00,0.7354283676965528,26.66982422,12.84485783,0,1,1288.591,0.0624251076301785,2
2016-10-20 09:00:00,0.7821131546628443,27.15593872,13.33493478,0,1,1364.9824,0.10910989459646991,2
2016-10-20 10:00:00,0.8304828777102227,27.59829102,13.49353574,0,1,1444.1309,0.15747961764384832,2
2016-10-20 11:00:00,0.8518111825341107,27.90944824,13.37299296,0,1,1479.0309,0.17880792246773636,2
2016-10-20 12:00:00,0.849979576161971,28.11858521,13.31328614,0,1,1476.0338,0.1769763160955966,2
2016-10-20 13:00:00,0.8689478337775813,28.19213257,12.91727939,0,1,1507.072,0.195944573711207,2
2016-10-20 14:00:00,0.8687633958865828,28.17156372,12.34871026,0,1,1506.7702,0.19576013582020846,2
2016-10-20 15:00:00,0.8525911629194037,28.09343872,11.5152004,0,1,1480.3072,0.1795879028530294,2
2016-10-20 16:00:00,0.8063942991213472,27.96047363,10.1339935,0,1,1404.7142,0.13339103905497285,2
2016-10-20 17:00:00,0.7450860563487702,27.72496948,8.257635502,0,1,1304.3941,0.07208279628239589,2
2016-10-20 18:00:00,0.7613160407430514,27.16573486,5.468437442,0,1,1330.9516,0.08831278067667703,2
2016-10-20 19:00:00,0.7561624745038145,26.92739258,5.193346888,0,1,1322.5187,0.08315921443744012,2
2016-10-20 20:00:00,0.73747606829751,26.75600586,5.865388086,0,1,1291.9417,0.06447280823113566,2
2016-10-20 21:00:00,0.709462348269584,26.63845215,7.238481919,0,1,1246.1022,0.036459088203209644,2
2016-10-20 22:00:00,0.6722170778975693,26.46114502,7.635651405,0,1,1185.1569,0.0007861821688049941,2
2016-10-21 08:00:00,0.7508088866551547,26.73562012,2.877265633,0,1,1313.7585,0.07780562658878032,2
2016-10-21 09:00:00,0.8182566255859479,27.27871094,2.79888644,0,1,1424.1248,0.14525336551957357,2
2016-10-21 10:00:00,0.86669956155361,27.79448853,4.040823267,0,1,1503.3931,0.1936963014872357,2
2016-10-21 11:00:00,0.8781196770906872,28.13198242,4.91439406,0,1,1522.0801,0.20511641702431282,2
2016-10-21 12:00:00,0.8639872611963212,28.30861816,5.292778108,0,1,1498.9549,0.19098400112994685,2
2016-10-21 13:00:00,0.8681178632680879,28.48580322,5.268819462,0,1,1505.7139,0.1951146032017136,2
2016-10-21 14:00:00,0.8626162606507076,28.60634766,5.045578409,0,1,1496.7115,0.18961300058433328,2
2016-10-21 15:00:00,0.8336036548280926,28.66408691,5.10738071,0,1,1449.2375,0.16060039476171828,2
2016-10-21 16:00:00,0.7787187152269186,28.49321899,5.305020463,0,1,1359.428,0.10571545516054426,2
2016-10-21 17:00:00,0.719253017985689,28.02764282,4.769445968,0,1,1262.1229,0.04624975791931463,2
2016-10-21 18:00:00,0.7430821734972651,27.49093018,3.463515284,0,1,1301.1151,0.07007891343089079,2
2016-10-21 19:00:00,0.7266661011712111,27.24538574,3.495139203,0,1,1274.2531,0.05366284110483677,2
2016-10-21 20:00:00,0.6777854766099999,27.04781494,3.749338862,0,1,1194.2686,0.004782216543625539,2
2016-10-22 09:00:00,0.6904304724152296,27.62432251,3.484643936,0,1,1214.9599,0.017427212348855248,2
2016-10-22 10:00:00,0.7369025263468734,27.96605835,4.793874074,0,1,1291.0032,0.06389926628049902,2
2016-10-22 11:00:00,0.7405162989805438,28.25136719,5.487855435,0,1,1296.9165,0.06751303891416949,2
2016-10-22 12:00:00,0.7177188467412795,28.46550903,6.088312694,0,1,1259.6125,0.04471558667490516,2
2016-10-22 13:00:00,0.6979863757966641,28.61293945,7.312807188,0,1,1227.3238,0.024983115730289773,2
2016-10-22 14:00:00,0.6802007696279073,28.69341431,9.145660084,0,1,1198.2208,0.007197509561532978,2
2016-10-22 18:00:00,0.6846182954565455,27.20470581,10.21087242,0,1,1205.4493,0.011615035390171169,2
2016-10-22 19:00:00,0.6817996591382436,26.89187012,9.933994881,0,1,1200.8371,0.008796399071869243,2
2016-10-24 08:00:00,0.7384651760727954,27.30733643,14.93234974,0,1,1293.5602,0.06546191600642104,2
2016-10-24 09:00:00,0.7997855802570055,27.78450928,17.58595045,0,1,1393.9002,0.12678232019063118,2
2016-10-24 10:00:00,0.8409764647961968,28.17699585,18.47929951,0,1,1461.3018,0.16797320472982247,2
2016-10-24 11:00:00,0.87633335517091,28.49849854,18.23938099,0,1,1519.1571,0.2033300951045357,2
2016-10-24 12:00:00,0.8679526147401688,28.72713623,17.8464227,0,1,1505.4435,0.19494935467379448,2
2016-10-24 13:00:00,0.8655434940970098,28.83165894,17.63605704,0,1,1501.5014,0.19254023403063547,2
2016-10-24 14:00:00,0.8578903605351315,28.82839355,17.84481452,0,1,1488.9784,0.18488710046875712,2
2016-10-24 15:00:00,0.8312156180392725,28.75737915,18.0518652,0,1,1445.3299,0.15821235797289812,2
2016-10-24 16:00:00,0.7957805035093313,28.53499756,17.42826124,0,1,1387.3466,0.12277724344295693,2
2016-10-24 17:00:00,0.7431951707339969,28.009729,14.23048962,0,1,1301.3,0.07019191066762254,2
2016-10-24 18:00:00,0.7704272603358555,27.31405029,12.17183351,0,1,1345.8605,0.09742400026948117,2
2016-10-24 19:00:00,0.7619362727363397,26.94158325,12.85966513,0,1,1331.9665,0.08893301266996534,2
2016-10-24 20:00:00,0.7387500220005437,26.67354736,13.74587391,0,1,1294.0263,0.0657467619341694,2
2016-10-24 21:00:00,0.717413955873754,26.4041687,13.75358646,0,1,1259.1136,0.04441069580737966,2
2016-10-24 22:00:00,0.6760534838105333,26.15957031,13.13048992,0,1,1191.4345,0.0030502237441589752,2
2016-10-25 08:00:00,0.7135347100132786,27.28768311,16.45078259,0,1,1252.7659,0.040531449946904274,2
2016-10-25 09:00:00,0.7912029237255819,27.98787842,18.42642194,0,1,1379.8562,0.11819966365920753,2
2016-10-25 10:00:00,0.8225976384127538,28.45064697,18.65076803,0,1,1431.2281,0.14959437834637945,2
2016-10-25 11:00:00,0.8285263571402032,28.73366699,17.78667227,0,1,1440.9294,0.15552309707382883,2
2016-10-25 12:00:00,0.8169200925587317,28.79485474,16.46817371,0,1,1421.9378,0.14391683249235732,2
2016-10-25 13:00:00,0.7952226675023615,28.7156311,15.39308608,0,1,1386.4338,0.12221940743598714,2
2016-10-25 14:00:00,0.7934686130466158,28.58339844,14.67135982,0,1,1383.5636,0.12046535298024141,2
2016-10-25 15:00:00,0.7697976781115126,28.41616211,14.39218901,0,1,1344.8303,0.09679441804513822,2
2016-10-25 16:00:00,0.733135483259053,28.13451538,14.38041213,0,1,1284.8391,0.060132223192678635,2
2016-10-25 17:00:00,0.6835906256172376,27.62005005,13.48962767,0,1,1203.7677,0.01058736555086326,2
2016-10-25 18:00:00,0.7243271378172723,26.93770752,11.69520729,0,1,1270.4258,0.05132387775089797,2
2016-10-25 19:00:00,0.7248912073116118,26.56270752,10.15459937,0,1,1271.3488,0.05188794724523749,2
2016-10-25 20:00:00,0.6916445357494168,26.36339722,7.640664407,0,1,1216.9465,0.018641275683042413,2
2016-10-26 08:00:00,0.6886757457206499,26.47005615,8.869823289,0,1,1212.0886,0.015672485654275592,2
2016-10-26 09:00:00,0.7389411211672609,27.01363525,6.20568835,0,1,1294.339,0.06593786110088651,2
2016-10-26 10:00:00,0.759248967441151,27.53829346,4.439825522,0,1,1327.5692,0.08624570737477666,2
2016-10-26 11:00:00,0.7553953277689885,28.00722656,4.493226638,0,1,1321.2634,0.0823920677026142,2
2016-10-26 12:00:00,0.7327529793625123,28.38283691,5.055688166,0,1,1284.2132,0.059749719296137926,2
2016-10-26 13:00:00,0.7549558057968011,28.64330444,5.161509536,0,1,1320.5442,0.08195254573042676,2
2016-10-26 14:00:00,0.7438540870165504,28.67247925,4.206353491,0,1,1302.3782,0.07085082695017608,2
