datetime,nat_demand,T2M_toc,W2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2015-04-10 10:00:00,0.592094520202366,29.59447632,7.055205749,0,1,1054.0505,0.032436762975840305,1
2015-04-10 11:00:00,0.6197076469978547,30.12990723,6.012737886,0,1,1099.2345,0.06004988977132908,1
2015-04-10 15:00:00,0.6158546184519048,30.44423828,5.812660422,0,1,1092.9297,0.05619686122537915,1
2015-04-10 16:00:00,0.6021458963608168,30.24385986,7.610123136,0,1,1070.4978,0.04248813913429117,1
2015-04-10 17:00:00,0.5910288383126269,29.65947876,8.414242482,0,1,1052.3067,0.031371081086101205,1
2015-04-10 22:00:00,0.6177308981501943,27.61580811,9.822064842,0,1,1095.9999,0.058073140923668665,1
2015-04-10 23:00:00,0.5848456466302012,27.38326416,9.726580325,0,1,1042.189,0.025187889403675556,1
2015-05-10 00:00:00,0.543985870273061,27.19411621,9.945614582,0,1,975.3292,0.015671886953464664,1
2015-05-10 01:00:00,0.5264606649835436,27.03060303,10.64434357,0,1,946.6523,0.03319709224298206,1
2015-05-10 02:00:00,0.5140101295392011,26.88747559,11.97028341,0,1,926.2792,0.045647627687324555,1
2015-05-10 03:00:00,0.503108615706237,26.81633911,13.59238561,0,1,908.4408,0.05654914152028867,1
2015-05-10 04:00:00,0.4956237863033416,26.73421631,13.14543101,0,1,896.1932,0.06403397092318408,1
2015-05-10 05:00:00,0.49609887582110923,26.66713867,11.11216323,0,1,896.9706,0.06355888140541643,1
2015-05-10 06:00:00,0.525787998361204,26.74245605,9.911504927,0,1,945.5516,0.03386975886532162,1
2015-05-10 07:00:00,0.6169954688658084,27.57296143,10.86698568,0,1,1094.7965,0.057337711639282696,1
2015-06-10 00:00:00,0.5815105475495306,27.28499756,11.02030907,0,1,1036.7317,0.02185279032300491,1
2015-06-10 01:00:00,0.54780522576469,27.20671997,10.77187615,0,1,981.5789,0.011852531461835625,1
2015-06-10 02:00:00,0.5321215882045797,27.14614258,9.81075959,0,1,955.9154,0.027536169021946,1
2015-06-10 03:00:00,0.5287746943880036,27.12352905,8.10705145,0,1,950.4388,0.030883062838522046,1
2015-06-10 04:00:00,0.5223061678768596,27.10585938,7.423854254,0,1,939.8542,0.03735158934966609,1
2015-06-10 05:00:00,0.5421513916077215,27.08080444,7.497117915,0,1,972.3274,0.017506365618804143,1
2015-06-10 06:00:00,0.5494679779642555,27.12648926,7.526329121,0,1,984.2997,0.01018977926227016,1
2015-06-10 22:00:00,0.5977040477089123,27.65545044,9.331489338,0,1,1063.2295,0.03804629048238661,1
2015-06-10 23:00:00,0.558066340439346,27.49047241,9.906200028,0,1,998.3694,0.001591416787179667,1
2015-07-10 00:00:00,0.5313469246173372,27.34914551,10.9410989,0,1,954.6478,0.02831083260918843,1
2015-07-10 01:00:00,0.5098575269237765,27.2300354,12.87497475,0,1,919.4842,0.04980023030274916,1
2015-07-10 02:00:00,0.5036535569501185,27.14638672,14.6542645,0,1,909.3325,0.05600420027640718,1
2015-07-10 03:00:00,0.48919198847758194,27.065271,14.78163334,0,1,885.6687,0.07046576874894372,1
2015-07-10 04:00:00,0.4930098772663005,26.98323975,12.86666399,0,1,891.916,0.06664787996022514,1
2015-07-10 05:00:00,0.506441086944193,26.90859375,9.637312155,0,1,913.8938,0.05321667028233268,1
2015-07-10 06:00:00,0.5125230761257923,26.97612915,7.230280478,0,1,923.8459,0.04713468110073338,1
2015-07-10 07:00:00,0.6008671147607025,27.66286621,7.114138651,0,1,1068.4053,0.04120935753417687,1
2015-07-10 22:00:00,0.607378664557222,27.09139404,8.272311195,0,1,1079.0603,0.04772090733069634,1
2015-07-10 23:00:00,0.5692248939573796,26.90316162,8.333924577,0,1,1016.6284,0.009567136730853965,1
2015-08-10 00:00:00,0.5429848455366275,26.75216064,8.570640586,0,1,973.6912,0.01667291168989815,1
2015-08-10 01:00:00,0.5171273621250374,26.59871826,9.180884895,0,1,931.38,0.04253039510148826,1
2015-08-10 02:00:00,0.5080397931166655,26.47896729,10.06628268,0,1,916.5098,0.05161796410986019,1
2015-08-10 03:00:00,0.497128501264298,26.37703857,10.80651659,0,1,898.6554,0.06252925596222769,1
2015-08-10 04:00:00,0.5005577748943485,26.27971802,10.75092668,0,1,904.2668,0.05909998233217717,1
2015-08-10 05:00:00,0.5118545651616991,26.22353516,9.828582204,0,1,922.752,0.04780319206482653,1
2015-08-10 06:00:00,0.52215723641882,26.26021729,8.911180841,0,1,939.6105,0.03750052080770572,1
2015-08-10 07:00:00,0.602791062303584,26.86116943,9.673999043,0,1,1071.5535,0.04313330507705837,1
2015-08-10 23:00:00,0.6043334226392438,26.79177246,10.49465235,0,1,1074.0773,0.04467566541271817,1
2015-09-10 00:00:00,0.5616441788517085,26.66201172,10.75513179,0,1,1004.2239,0.0019864216251828104,1
2015-09-10 01:00:00,0.5357631670809287,26.57680664,10.97273084,0,1,961.8742,0.023894590145596917,1
2015-09-10 02:00:00,0.5136780435552097,26.52556763,11.00832236,0,1,925.7358,0.045979713671315925,1
2015-09-10 03:00:00,0.5131732533035039,26.51918945,11.39716609,0,1,924.9098,0.046484503923021725,1
2015-09-10 04:00:00,0.5056169221337203,26.53344116,11.68020099,0,1,912.5452,0.05404083509280533,1
2015-09-10 05:00:00,0.5057315694112263,26.55703125,11.77660859,0,1,912.7328,0.05392618781529934,1
2015-09-10 06:00:00,0.5195406995390641,26.64290771,11.45553392,0,1,935.329,0.040117057687461544,1
2015-09-10 07:00:00,0.6025470396068454,27.35411987,12.52355042,0,1,1071.1542,0.04288928238031975,1
2015-09-10 23:00:00,0.5984114263001343,26.86419067,10.36724611,0,1,1064.387,0.038753669073608665,1
2015-10-10 00:00:00,0.5516823937960422,26.75631104,10.44799626,0,1,987.9232,0.00797536343048344,1
2015-10-10 01:00:00,0.5397249760927426,26.65499268,9.972626024,0,1,968.357,0.01993278113378305,1
2015-10-10 02:00:00,0.5197849666862879,26.60622559,9.102239639,0,1,935.7287,0.039872790540237735,1
2015-10-10 03:00:00,0.5121769953515296,26.56826172,7.80913896,0,1,923.2796,0.04748076187499606,1
2015-10-10 04:00:00,0.5036710351598022,26.53188477,6.484909096,0,1,909.3611,0.055986722066723504,1
2015-10-10 05:00:00,0.5073407869545576,26.55593262,5.061752417,0,1,915.366,0.05231697027196802,1
2015-10-10 06:00:00,0.5054283285844753,26.64779053,3.950034871,0,1,912.2366,0.05422942864205038,1
2015-10-10 07:00:00,0.528877058028634,27.20250854,3.597655844,0,1,950.6063,0.030780699197891614,1
2015-10-10 08:00:00,0.6024411925468025,27.70366821,3.608773651,0,1,1070.981,0.04278343532027684,1
2015-10-10 15:00:00,0.6166479213886352,28.14168701,2.283103674,0,1,1094.2278,0.05699016416210956,1
2015-10-10 16:00:00,0.6156618692444134,28.14711914,2.672997105,0,1,1092.6143,0.056004112017887686,1
2015-10-10 17:00:00,0.5889500925000636,28.08632813,2.765319678,0,1,1048.9052,0.029292335273537917,1
2015-10-10 21:00:00,0.5998756235931875,27.32406006,2.839979072,0,1,1066.7829,0.0402178663666618,1
2015-10-10 22:00:00,0.5779949217856228,27.09456787,3.838385554,0,1,1030.979,0.018337164559097174,1
2015-10-10 23:00:00,0.5436409506386025,26.89690552,4.929177374,0,1,974.7648,0.01601680658792315,1
2015-11-10 00:00:00,0.5214591469460312,26.70385132,5.939790195,0,1,938.4682,0.03819861028049443,1
2015-11-10 01:00:00,0.4898917891037663,26.51577148,6.639551007,0,1,886.8138,0.06976596812275937,1
2015-11-10 02:00:00,0.4863528183185327,26.36989746,7.272821285,0,1,881.0229,0.07330493890799294,1
2015-11-10 03:00:00,0.4796073905204058,26.26760254,7.7157289,0,1,869.9852,0.08005036670611987,1
2015-11-10 04:00:00,0.4695337082551907,26.19194946,7.675973712,0,1,853.5014,0.09012404897133497,1
2015-11-10 05:00:00,0.46337532829700157,26.14962158,7.121427584,0,1,843.4243,0.0962824289295241,1
2015-11-10 06:00:00,0.44105376003958147,26.15584717,6.426907466,0,1,806.899,0.1186039971869442,1
2015-11-10 07:00:00,0.46188699151854595,26.68276367,6.797282517,0,1,840.9889,0.09777076570797971,1
2015-11-10 08:00:00,0.4965713374961621,27.11065063,8.225762807,0,1,897.7437,0.06308641973036355,1
2015-11-10 09:00:00,0.5384681950362863,27.36916504,8.30399481,0,1,966.3005,0.021189562190239375,1
2015-11-10 10:00:00,0.5773803121534915,27.65975342,7.478710323,0,1,1029.9733,0.01772255492696584,1
2015-11-10 11:00:00,0.6044483143672351,27.95333252,6.430371007,0,1,1074.2653,0.04479055714070945,1
2015-11-10 12:00:00,0.6107472533543497,28.19143066,5.715947049,0,1,1084.5724,0.051089496127823986,1
2015-11-10 13:00:00,0.5813429767420031,28.37001953,5.08548402,0,1,1036.4575,0.021685219515477416,1
2015-11-10 14:00:00,0.5696287261587443,28.49471436,4.97307773,0,1,1017.2892,0.009970968932218605,1
2015-11-10 15:00:00,0.5824791825966901,28.55315552,5.059970071,0,1,1038.3167,0.022821425370164405,1
2015-11-10 16:00:00,0.5622040315751803,28.4293457,4.945115384,0,1,1005.14,0.00254627434865462,1
2015-11-10 17:00:00,0.5553768962024129,28.07570801,4.843884783,0,1,993.9686,0.0042808610241127365,1
2015-11-10 18:00:00,0.6009235217101365,27.55574951,4.439250107,0,1,1068.4976,0.041265764483610856,1
2015-11-10 19:00:00,0.6057374851129655,27.30401001,5.243807776,0,1,1076.3748,0.04607972788643988,1
2015-11-10 20:00:00,0.5944350113718366,27.07659302,6.155611911,0,1,1057.8803,0.034777254145310965,1
2015-11-10 21:00:00,0.5804275707879715,26.85378418,7.050592292,0,1,1034.9596,0.020769813561445805,1
2015-11-10 22:00:00,0.5454785460476268,26.63991699,7.730987273,0,1,977.7717,0.014179211178898865,1
2015-11-10 23:00:00,0.5075054243562641,26.41240845,7.863449214,0,1,915.6354,0.05215233287026155,1
2015-12-10 00:00:00,0.47950649358268593,26.17278442,7.523215717,0,1,869.8201,0.08015126364383973,1
2015-12-10 01:00:00,0.462753262925075,26.002771,7.075790323,0,1,842.4064,0.09690449430145065,1
2015-12-10 02:00:00,0.44802279891894214,25.91555176,6.752726805,0,1,818.3026,0.11163495830758352,1
2015-12-10 03:00:00,0.4526979755588628,25.90541992,6.210163738,0,1,825.9527,0.10695978166766285,1
2015-12-10 04:00:00,0.4428079978331909,25.89528809,5.332018179,0,1,809.7695,0.11684975939333475,1
2015-12-10 05:00:00,0.46543574032318313,25.97271118,4.393843188,0,1,846.7958,0.09422201690334253,1
2015-12-10 06:00:00,0.4907122260443414,26.1680542,3.481529712,0,1,888.1563,0.06894553118218427,1
2015-12-10 07:00:00,0.5672076885544372,26.78231201,2.796095438,0,1,1013.3276,0.0075499313279114855,1
2015-12-10 23:00:00,0.5743348868976496,26.76467285,10.17528377,0,1,1024.99,0.01467712967112389,1
2015-10-13 00:00:00,0.5422588887085388,26.53280029,9.54847698,0,1,972.5033,0.017398868517986887,1
2015-10-13 01:00:00,0.5149102573379147,26.35463867,8.182042244,0,1,927.7521,0.04474749988861093,1
2015-10-13 02:00:00,0.4996326520335348,26.23522339,7.203299434,0,1,902.753,0.06002510519299087,1
2015-10-13 03:00:00,0.48932496954146965,26.18734131,6.993051808,0,1,885.8863,0.07033278768505602,1
2015-10-13 04:00:00,0.48929807998811004,26.13234863,7.402959258,0,1,885.8423,0.07035967723841563,1
2015-10-13 05:00:00,0.5102000631660054,26.07412109,7.640951527,0,1,920.0447,0.04945769406052025,1
2015-10-13 06:00:00,0.527621254774118,26.1112915,7.544194997,0,1,948.5514,0.032036502452407634,1
2015-10-13 07:00:00,0.6047304713396474,26.86416016,9.878460531,0,1,1074.727,0.04507271411312175,1
2015-10-13 23:00:00,0.5804250651704994,26.71611938,4.378392142,0,1,1034.9555,0.020767307943973745,1
2015-10-14 00:00:00,0.5447167772234728,26.5680481,4.076168775,0,1,976.5252,0.014940980003052884,1
2015-10-14 01:00:00,0.5279892749794173,26.45287476,3.943283977,0,1,949.1536,0.03166848224710839,1
2015-10-14 02:00:00,0.4986305272699184,26.2907959,4.147029708,0,1,901.1132,0.061027229956607254,1
2015-10-14 03:00:00,0.4914073209986878,26.18404541,4.64868762,0,1,889.2937,0.06825043622783789,1
2015-10-14 04:00:00,0.4854785411586171,26.12410889,4.948157106,0,1,879.5923,0.07417921606790856,1
2015-10-14 05:00:00,0.505991786952602,26.11165771,4.620296885,0,1,913.1586,0.05366597027392361,1
2015-10-14 06:00:00,0.510259097958154,26.23793945,3.795729604,0,1,920.1413,0.049398659268371614,1
2015-10-14 07:00:00,0.5866533579674236,26.76943359,3.440100927,0,1,1045.147,0.026995600740897907,1
2015-10-14 22:00:00,0.5955108379567068,26.22600708,5.903161511,0,1,1059.6407,0.03585308073018112,1
2015-10-14 23:00:00,0.5499614012684046,26.05370483,5.84201626,0,1,985.1071,0.009696355958121017,1
2015-10-15 00:00:00,0.524185808769319,25.92019043,5.037834505,0,1,942.9299,0.03547194845720669,1
2015-10-15 01:00:00,0.5125960445955909,25.92006836,4.032402144,0,1,923.9653,0.04706171263093473,1
2015-10-15 02:00:00,0.5009226172433416,25.89299927,3.358826566,0,1,904.8638,0.058735139983184026,1
2015-10-15 03:00:00,0.49622819012772046,25.86342773,3.017403178,0,1,897.1822,0.0634295670988052,1
2015-10-15 04:00:00,0.49500373764791705,25.8230835,3.156712043,0,1,895.1786,0.06465401957860861,1
2015-10-15 05:00:00,0.5132324103208951,25.74068604,4.004462583,0,1,925.0066,0.046425346905630605,1
2015-10-15 06:00:00,0.5254914188101715,25.71126709,4.893214229,0,1,945.0663,0.03416633841635419,1
2015-10-15 07:00:00,0.5976418961730788,26.42955933,7.235915964,0,1,1063.1278,0.03798413894655317,1
2015-10-15 23:00:00,0.5859072950869365,26.14159546,9.633872582,0,1,1043.9262,0.026249537860410843,1
2015-10-16 00:00:00,0.5654693400423585,26.01256714,9.630422156,0,1,1010.4831,0.0058115828158328275,1
2015-10-16 01:00:00,0.5334197425056371,25.89901123,9.298853047,0,1,958.0396,0.026238014720888603,1
2015-10-16 02:00:00,0.526535589057223,25.81633911,8.963404986,0,1,946.7749,0.03312216816930269,1
2015-10-16 03:00:00,0.5195218768517125,25.82924805,8.495722217,0,1,935.2982,0.04013588037481319,1
2015-10-16 04:00:00,0.520015605718968,25.81087646,7.058981276,0,1,936.1061,0.03964215150755768,1
2015-10-16 05:00:00,0.52378032652718,25.94136963,5.069978912,0,1,942.2664,0.03587743069934568,1
2015-10-16 06:00:00,0.5336105972218692,26.23391113,3.411666026,0,1,958.3519,0.026047160004656456,1
2015-10-16 07:00:00,0.6102540745006855,26.89754639,3.312408531,0,1,1083.7654,0.05059631727415981,1
2015-10-16 22:00:00,0.5991966012582356,26.39516602,8.911956475,0,1,1065.6718,0.03953884403170993,1
2015-10-16 23:00:00,0.5647642837307446,26.33501587,8.796258851,0,1,1009.3294,0.0051065265042189445,1
2015-10-17 00:00:00,0.5408775601299304,26.26369629,8.699615983,0,1,970.243,0.018780197096595286,1
2015-10-17 01:00:00,0.5124648969103415,26.1645752,8.671550432,0,1,923.7507,0.04719286031618419,1
2015-10-17 02:00:00,0.49815562109001454,26.06160889,8.556349114,0,1,900.3361,0.06150213613651112,1
2015-10-17 03:00:00,0.4918406094835055,26.00805054,8.529194625,0,1,890.0027,0.06781714774302017,1
2015-10-17 04:00:00,0.4889728997303223,25.93947754,8.471093768,0,1,885.3102,0.07068485749620335,1
2015-10-17 05:00:00,0.4985150855283358,25.86745605,8.411805603,0,1,900.9243,0.06114267169818988,1
2015-10-17 06:00:00,0.4762964309251376,25.90340576,8.605203363,0,1,864.5674,0.08336132630138804,1
2015-10-17 07:00:00,0.5327426146619446,26.74935303,11.78714145,0,1,956.9316,0.02691514256458105,1
2015-10-17 08:00:00,0.6000570058531225,27.33251343,14.37361981,0,1,1067.0797,0.04039924862659683,1
2015-10-17 22:00:00,0.6100351079786682,26.78890381,4.003839262,0,1,1083.4071,0.05037735075214256,1
2015-10-17 23:00:00,0.5761913049940257,26.83880005,3.519718979,0,1,1028.0277,0.016533547767500045,1
2015-10-18 00:00:00,0.5478084036209963,26.91182861,2.708228067,0,1,981.5841,0.011849353605529411,1
2015-10-18 01:00:00,0.5248292024460693,26.93596802,1.674364907,0,1,943.9827,0.03482855478045632,1
2015-10-18 02:00:00,0.5057024798035009,26.94075928,0.841584316,0,1,912.6852,0.05395527742302475,1
2015-10-18 03:00:00,0.49694216888204,26.90328369,0.817570533,0,1,898.3505,0.06271558834448565,1
2015-10-18 04:00:00,0.48399203775879973,26.81459961,1.820275106,0,1,877.1599,0.07566571946772593,1
2015-10-18 05:00:00,0.48407820655479306,26.69844971,2.768076131,0,1,877.3009,0.07557955067173261,1
2015-10-18 06:00:00,0.4519110283347446,26.6710144,3.309867118,0,1,824.665,0.10774672889178105,1
2015-10-18 07:00:00,0.4829915019233364,27.18670044,3.901557604,0,1,875.5227,0.07666625530318927,1
2015-10-18 08:00:00,0.5259626582327991,27.87767944,4.786661904,0,1,945.8374,0.03369509899372658,1
2015-10-18 09:00:00,0.5746870789340395,28.42843018,5.163269846,0,1,1025.5663,0.01502932170751381,1
2015-10-18 10:00:00,0.6098505478624272,28.93786011,4.576182191,0,1,1083.1051,0.05019279063590154,1
2015-10-18 11:00:00,0.6173697225584774,29.38277588,3.104426892,0,1,1095.4089,0.057711965331951776,1
2015-10-18 12:00:00,0.604509671438992,29.77037964,1.944332926,0,1,1074.3657,0.04485191421246637,1
2015-10-18 13:00:00,0.6016456284430851,30.11925659,1.591416315,0,1,1069.6792,0.04198787121655945,1
2015-10-18 15:00:00,0.610873878705625,30.30040894,3.259569075,0,1,1084.7796,0.051216121479099375,1
2015-10-18 16:00:00,0.6096542541229019,30.14727173,3.279714602,0,1,1082.7839,0.0499964968963762,1
2015-10-18 17:00:00,0.6139592716157786,29.86119995,3.148501653,0,1,1089.8283,0.0543015143892529,1
2015-10-18 22:00:00,0.6106098110691092,27.76125488,7.135009657,0,1,1084.3475,0.0509520538425835,1
2015-10-18 23:00:00,0.5752519428924556,27.43416748,8.00973995,0,1,1026.4906,0.01559418566592996,1
2015-10-19 00:00:00,0.5398348565857894,27.12368164,8.735123746,0,1,968.5368,0.01982290064073622,1
2015-10-19 01:00:00,0.5131378690957875,26.83861694,8.855463352,0,1,924.8519,0.04651988813073815,1
2015-10-19 02:00:00,0.4963944775702013,26.62871704,8.41136847,0,1,897.4543,0.06326327965632439,1
2015-10-19 03:00:00,0.48432033476027236,26.46392212,7.68360856,0,1,877.6971,0.0753374224662533,1
2015-10-19 04:00:00,0.4872273399289334,26.34310303,6.741639949,0,1,882.4539,0.07243041729759225,1
2015-10-19 05:00:00,0.5006375879777296,26.32741699,5.836987328,0,1,904.3974,0.05902016924879605,1
2015-10-19 06:00:00,0.5059329354983173,26.4661499,5.003199747,0,1,913.0623,0.05372482172820836,1
2015-10-19 07:00:00,0.6052809738320645,27.31929932,5.457140443,0,1,1075.6278,0.04562321660553881,1
2015-10-19 23:00:00,0.6006191197435812,27.88634644,4.296871353,0,1,1067.9995,0.04096136251705551,1
2015-10-20 00:00:00,0.560987462623521,27.61797485,4.460086471,0,1,1003.1493,0.0013297053969952843,1
2015-10-20 01:00:00,0.5409906184792833,27.38787231,4.474870535,0,1,970.428,0.01866713874724235,1
2015-10-20 02:00:00,0.5171887191967944,27.28209839,4.137470566,0,1,931.4804,0.04246903802973123,1
2015-10-20 03:00:00,0.5114817170593193,27.27236328,3.556581536,0,1,922.1419,0.048176040167206335,1
2015-10-20 04:00:00,0.508596223533346,27.3265625,3.067586541,0,1,917.4203,0.05106153369317967,1
2015-10-20 05:00:00,0.5243418292914261,27.3321167,2.993434306,0,1,943.1852,0.03531592793509952,1
2015-10-20 06:00:00,0.5300667374269338,27.28896484,3.428212331,0,1,952.553,0.02959101979959189,1
2015-10-20 07:00:00,0.6159899829080221,27.85643921,4.933385258,0,1,1093.1512,0.05633222568149643,1
2015-10-20 23:00:00,0.5978186949864183,27.5442749,4.357676573,0,1,1063.4171,0.0381609377598926,1
2015-10-21 00:00:00,0.5558705639570471,27.51687012,3.934369418,0,1,994.7764,0.003787193269478517,1
2015-10-21 01:00:00,0.5292964739484229,27.45522461,4.303873872,0,1,951.2926,0.030361283278102724,1
2015-10-21 02:00:00,0.5058493945450386,27.33724365,5.141759913,0,1,912.9256,0.05380836268148703,1
2015-10-21 03:00:00,0.49772434932169884,27.24862061,5.942916061,0,1,899.6304,0.06193340790482682,1
2015-10-21 04:00:00,0.49771652690617607,27.17946777,6.248264887,0,1,899.6176,0.061941230320349594,1
2015-10-21 05:00:00,0.5213212768724419,27.09429321,6.236516608,0,1,938.2426,0.03833648035408377,1
2015-10-21 06:00:00,0.5229995516778103,27.09224854,5.937844312,0,1,940.9888,0.03665820554871535,1
2015-10-21 07:00:00,0.6143324252812649,27.86040649,7.612495174,0,1,1090.4389,0.054674668054739195,1
2015-10-21 22:00:00,0.6054567948434638,27.64919434,3.275419227,0,1,1075.9155,0.045799037616938154,1
2015-10-21 23:00:00,0.5677914363128262,27.57131348,2.621180781,0,1,1014.2828,0.008133679086300583,1
2015-10-22 00:00:00,0.5298276037398969,27.41951904,2.608382899,0,1,952.1617,0.029830153486628763,1
2015-10-22 01:00:00,0.506550111860542,27.27321777,2.562471633,0,1,914.0722,0.05310764536598367,1
2015-10-22 02:00:00,0.494141499674392,27.12798462,3.070892903,0,1,893.7677,0.06551625755213364,1
2015-10-22 03:00:00,0.4871800998726903,26.99624023,4.009084207,0,1,882.3766,0.07247765735383538,1
2015-10-22 04:00:00,0.4895004238771412,26.84658203,5.089256988,0,1,886.1734,0.07015733334938445,1
2015-10-22 05:00:00,0.5027312452698831,26.74886475,5.956660394,0,1,907.8233,0.056926511956642556,1
